"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",457,22,31,2,1,3,3,3,TRUE,-2.51003388632752,0.115214836908843,-2.51187748527311,0.193828530881374,-2.50690883642121,0.148935240114282,0.00184359894558561,-0.00312504990631091,-0.00496864885189652
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",458,23,31,2,3,5,3,3,TRUE,-3.95611852958129,-0.0399215086582516,-3.9905953526977,0.135414708164474,-3.9186842233283,0.182749875685195,0.0344768231164139,-0.0374343062529956,-0.0719111293694095
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",459,24,31,8,0,8,2,3,FALSE,-4.42545127641606,0.329781382859691,-5.68089604422196,0.092941865707074,-4.31383724410938,0.269834791143526,1.2554447678059,-0.111614032306677,-1.36705880011258
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",460,25,31,1,1,2,4,3,FALSE,-3.81674627554693,0.152162440373006,-3.75554392234719,0.206861935934967,-3.85714356533153,0.00108685674380003,-0.0612023531997492,0.0403972897845941,0.101599642984343
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",461,26,31,9,7,16,1,3,FALSE,-6.66601300269361,0.170819266855729,-7.48003212960372,0.111752948663669,-6.62423058747054,0.176909170367217,0.814019126910106,-0.0417824152230688,-0.855801542133174
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",462,27,31,0,6,6,4,3,FALSE,-3.79171751469077,-0.134523914140118,-3.93625608163773,0.146887909132267,-3.75804693986521,0.00339688261225175,0.14453856694696,-0.033670574825563,-0.178209141772523
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",463,28,31,5,5,10,1,3,FALSE,-3.56168518588111,0.320524921632013,-4.57217277114085,-0.0106349935236802,-3.55385349946846,0.194812308115945,1.01048758525975,-0.00783168641264442,-1.01831927167239
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",464,29,31,6,5,11,1,3,FALSE,-4.00012197642173,0.326006948824971,-4.67733288160177,0.219115264129293,-3.9767257525475,0.112240112407044,0.67721090518004,-0.0233962238742302,-0.70060712905427
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",465,30,31,1,2,3,4,3,FALSE,-2.67862876498259,0.0648720436517911,-2.6682160218172,0.200278229217374,-2.69453403262545,0.225393319420016,-0.0104127431653938,0.0159052676428546,0.0263180108082484
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",466,1,32,11,2,13,1,4,FALSE,-4.87405812915915,0.354835534627318,-4.87401611874005,0.146342353669891,-4.90270692284931,0.160741536671615,-4.20104191007908e-05,0.0286487936901594,0.0286908041092602
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",467,2,32,1,0,1,2,4,FALSE,-1.32625102776932,0.101867467513043,-1.36380441327863,0.164723401644769,-1.29622456774011,-0.104299234219468,0.0375533855093142,-0.0300264600292017,-0.0675798455385159
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",468,3,32,6,0,6,1,4,FALSE,-3.28891649422634,0.0734935315923164,-3.27080319649905,0.325887110895901,-3.22778642261473,0.0396200627338527,-0.018113297727286,-0.0611300716116085,-0.0430167738843226
