"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",317,17,26,2,1,3,3,4,FALSE,-3.2088162836345,0.0808187621591409,-2.81728208640141,0.511947138590875,-3.26735155770637,0.0702627667513484,-0.391534197233086,0.0585352740718745,0.45006947130496
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",318,18,26,0,2,2,4,4,TRUE,-2.78037559788225,0.289888562749747,-2.78326651703084,0.075532947635805,-2.78633741229341,0.263744357035987,0.00289091914858197,0.00596181441115728,0.00307089526257531
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",319,19,26,4,0,4,3,4,FALSE,-2.12364016252879,0.142595092340198,-2.53436822907098,-0.017380105355757,-2.09182888163023,-0.0955287940350556,0.410728066542184,-0.0318112808985571,-0.442539347440741
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",320,20,26,0,1,1,2,4,FALSE,-3.4555771144146,0.135727839426301,-4.06078336766398,0.0127081684980547,-3.50163853055484,0.0574064254070998,0.605206253249386,0.0460614161402448,-0.559144837109141
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",321,21,26,8,1,9,1,4,FALSE,-4.83375195820393,0.173144853788837,-4.82566901763908,0.276792352888766,-4.85934112409711,0.222608476842701,-0.00808294056485259,0.0255891658931784,0.033672106458031
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",322,22,26,0,0,0,4,4,TRUE,-1.64457579136714,0.20046143846073,-1.65046030473426,0.0650234004771376,-1.67142819487511,-0.0117222710549562,0.00588451336712215,0.0268524035079754,0.0209678901408532
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",323,23,26,2,1,3,4,4,TRUE,-3.30125983136895,0.0785704548521496,-3.28705482762166,-0.110537628134687,-3.29321390357544,0.259951705524518,-0.0142050037472918,-0.0080459277935141,0.00615907595377774
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",324,24,26,2,0,2,2,4,FALSE,-2.4668810702872,-0.118171250109472,-2.0391935293988,0.0198910333513927,-2.47574983581663,0.205825451071713,-0.427687540888405,0.00886876552942706,0.436556306417832
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",325,25,26,4,0,4,3,4,FALSE,-2.15976831122077,-0.00691229176555469,-2.5825881144225,0.00658587325753318,-2.14236205519211,0.117068761035078,0.422819803201721,-0.0174062560286599,-0.440226059230381
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",326,1,27,2,0,2,1,2,FALSE,-1.61953903008752,0.107601606938108,-1.84337807839988,0.173921519669842,-1.50796589702887,0.118817209666458,0.223839048312362,-0.111573133058648,-0.33541218137101
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",327,2,27,3,1,4,2,2,TRUE,-3.37814374177524,0.177670246236641,-3.39972006804313,0.344032340657338,-3.39731726702335,0.0393540655495824,0.0215763262678976,0.0191735252481138,-0.00240280101978385
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",328,3,27,0,2,2,4,2,FALSE,-2.52277704137867,0.0452065900919192,-2.08753438884509,0.205340920353193,-2.50678789583969,0.114006846961321,-0.435242652533578,-0.0159891455389793,0.419253506994599
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",329,4,27,1,3,4,4,2,FALSE,-2.77220144117464,0.149509605659142,-2.71699391830514,0.0439402056162828,-2.77288867313318,0.134790940326666,-0.0552075228694946,0.000687231958539591,0.0558947548280342
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",330,5,27,2,2,4,4,2,FALSE,-2.88738605386361,0.304044076346253,-3.64708683097768,0.0730826623444773,-2.89408336957677,0.174202695310632,0.759700777114075,0.00669731571316579,-0.753003461400909
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",331,6,27,1,2,3,4,2,FALSE,-2.39777091306233,0.168330651259222,-2.56253058431072,0.389248928263308,-2.39592821078828,0.182307390286918,0.164759671248392,-0.00184270227405037,-0.166602373522442
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",332,7,27,0,4,4,2,2,TRUE,-4.49995784975605,0.135210501601697,-4.50363386187226,-0.0457585076722474,-4.50747966892612,0.276871938470135,0.00367601211621249,0.00752181917007366,0.00384580705386117
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",333,8,27,0,2,2,3,2,FALSE,-2.16394029982252,-0.12755579516811,-2.21044457979965,-0.0562165555934811,-1.9802177208821,0.0508558213532164,0.0465042799771291,-0.183722578940419,-0.230226858917548
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",334,9,27,1,1,2,4,2,FALSE,-2.4612878122698,0.0713125879943144,-2.83256916958946,-0.234914783353927,-2.45950420147007,0.261680264942995,0.371281357319662,-0.00178361079972778,-0.373064968119389
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",335,10,27,1,2,3,4,2,FALSE,-2.35963592437759,-0.0483503338516153,-2.51908688717538,-0.00676953215997594,-2.35855685479293,0.0761319351995241,0.159450962797793,-0.00107906958465431,-0.160530032382447
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",336,11,27,1,0,1,4,2,FALSE,-3.03976362203593,0.124325898364024,-3.64818864384691,0.0403244793733991,-3.06153431891511,0.0907925784785776,0.608425021810985,0.0217706968791864,-0.586654324931798
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",337,12,27,1,2,3,4,2,FALSE,-2.33901057485584,0.0781616157919812,-2.50007253107544,0.19333120419935,-2.33593109453516,0.0871817686838944,0.161061956219606,-0.00307948032068062,-0.164141436540286
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",338,13,27,0,7,7,2,2,TRUE,-7.11693834452898,0.278586995775382,-7.07452092254997,0.247419930311575,-7.07855022054377,0.230020380209998,-0.0424174219790121,-0.0383881239852037,0.00402929799380836
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",339,14,27,2,1,3,4,2,FALSE,-2.95320475415539,0.120309742754921,-3.93566411710949,0.0457606726309672,-2.96463746737334,0.0918622267285572,0.982459362954107,0.0114327132179541,-0.971026649736153
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",340,15,27,0,0,0,3,2,FALSE,-1.01129429247637,0.0878630419656405,-1.02614124084227,0.140691423679224,-1.02906226582759,0.265750860549596,0.0148469483659035,0.0177679733512246,0.0029210249853211
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",341,16,27,0,0,0,3,2,FALSE,-1.00320958119221,0.0150731063070611,-1.01422316192361,-0.0670125301252477,-1.01497960930427,0.0308055124805496,0.0110135807314,0.0117700281120596,0.000756447380659608
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",342,17,27,0,0,0,3,2,FALSE,-0.955803581843226,0.0849380346852628,-0.961867167890677,-0.0970210164448147,-0.963772500645666,0.161969693388945,0.00606358604745072,0.00796891880243944,0.00190533275498872
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",343,18,27,1,1,2,4,2,FALSE,-2.52000742023887,0.246796105599784,-2.910122028876,0.136982247657287,-2.52140666762881,0.217089398702941,0.390114608637129,0.00139924738993713,-0.388715361247192
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",344,19,27,0,0,0,3,2,FALSE,-0.782223071311222,0.0143336774203432,-0.790461866229753,0.0245308218174391,-0.796784696930331,-0.00583149999427629,0.00823879491853141,0.014561625619109,0.0063228307005776
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",345,20,27,1,1,2,2,2,TRUE,-3.29517223891981,0.0755831465048774,-3.30845440851306,0.100346264860284,-3.34399389658743,0.140040343791978,0.0132821695932464,0.0488216576676148,0.0355394880743685
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",346,21,27,4,0,4,1,2,FALSE,-2.48771477983158,0.0417720234028383,-2.8844173995394,0.216351124092106,-2.20936108562882,0.292430790833014,0.396702619707827,-0.278353694202759,-0.675056313910586
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",347,22,27,0,1,1,4,2,FALSE,-2.96242179455392,0.0643675766781608,-2.75924688676435,0.303583774340513,-3.00683984348118,0.312976622108664,-0.203174907789577,0.044418048927259,0.247592956716836
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",348,23,27,2,4,6,4,2,FALSE,-4.15075332449165,0.373909721447736,-4.41881824605174,0.162711453527254,-4.110965094052,0.26111803828745,0.268064921560093,-0.0397882304396502,-0.307853151999743
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",349,24,27,3,4,7,2,2,TRUE,-3.97907908860507,0.264171134541308,-3.92035271119484,0.295021234478783,-3.91133015007762,0.156624095535355,-0.0587263774102285,-0.0677489385274548,-0.00902256111722632
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",350,25,27,0,0,0,3,2,FALSE,-0.971089105532453,0.0495242819638395,-0.990175802304894,0.110057295804364,-0.99073157148526,-0.0162260228756714,0.0190866967724412,0.0196424659528072,0.000555769180365928
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",351,26,27,2,3,5,4,2,FALSE,-3.16497981257415,0.124385270776857,-3.68549455491548,-0.00567343590123992,-3.14972578552234,-0.0667700017588789,0.520514742341327,-0.0152540270518111,-0.535768769393138
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",352,1,28,3,1,4,1,4,FALSE,-2.93053442386774,0.255192332678539,-2.97880371264828,0.125895142511717,-3.01129319590605,0.159307340706584,0.0482692887805385,0.080758772038303,0.0324894832577645
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",353,2,28,3,0,3,2,4,FALSE,-2.94492366594252,0.312895989841262,-2.3073916602984,0.0204383536441826,-2.94085701451051,0.115353662557314,-0.637532005644118,-0.00406665143200513,0.633465354212113
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",354,3,28,0,0,0,4,4,TRUE,-1.36383132683372,0.107831520206255,-1.38737021905191,0.125740092233537,-1.37076866047832,0.282350313195931,0.0235388922181983,0.00693733364460325,-0.016601558573595
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",355,4,28,2,0,2,4,4,TRUE,-2.92015008938249,-0.0348619161239468,-2.91139143133034,0.0328448131521529,-2.91891848310309,0.154745450900195,-0.00875865805214548,-0.00123160627939622,0.00752705177274926
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",356,5,28,0,4,4,4,4,TRUE,-6.13776881744082,-0.0132254162546729,-6.11981201903034,0.095803482671764,-6.11781190675811,0.180804117854386,-0.0179567984104825,-0.0199569106827084,-0.00200011227222596
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",357,6,28,1,0,1,4,4,TRUE,-1.78645845468348,0.0240975634154596,-1.79526412271336,0.0744273516086956,-1.79349610183685,0.106748693485078,0.00880566802988181,0.00703764715337396,-0.00176802087650785
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",358,7,28,1,2,3,2,4,FALSE,-2.96601401144129,-0.000920254258359732,-3.9424857397353,0.127417150152029,-2.97393490989958,0.141308261874944,0.976471728294012,0.00792089845829214,-0.96855082983572
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",359,8,28,2,0,2,3,4,FALSE,-2.36818049664777,-0.0672698140957156,-2.6129907914133,-0.0524814532080047,-2.38239778605834,0.356842203676445,0.244810294765532,0.0142172894105723,-0.23059300535496
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",360,9,28,4,1,5,4,4,TRUE,-6.5749324787337,0.114672656957207,-6.59308634330348,0.0375392187739571,-6.57873021116673,-0.0932928502583961,0.0181538645697801,0.00379773243302495,-0.0143561321367551
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",361,10,28,1,1,2,4,4,TRUE,-2.14815665691322,-0.0125503038547408,-2.14224815471952,-0.0505971842368771,-2.14657400494003,-0.240693276837466,-0.00590850219369798,-0.00158265197318563,0.00432585022051235
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",362,11,28,1,0,1,4,4,TRUE,-1.72876806276814,-0.181693781102724,-1.73085553728441,0.0611515320873372,-1.73133901636161,0.0125739435107779,0.00208747451626756,0.00257095359347392,0.000483479077206361
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",363,12,28,1,1,2,4,4,TRUE,-2.26623821421466,0.0240913196845035,-2.25030653615414,-0.0424574394515557,-2.25383369546007,-0.0458168406149485,-0.0159316780605234,-0.0124045187545958,0.00352715930592762
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",364,13,28,1,0,1,2,4,FALSE,-2.81963096516967,0.219587571900367,-2.64792275749271,-0.0770025265900962,-2.8414145780658,0.420288602847986,-0.171708207676958,0.0217836128961313,0.193491820573089
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",365,14,28,3,1,4,4,4,TRUE,-5.02324338607159,-0.104855677810006,-5.00531444362187,0.121709545075662,-5.01629238027137,-0.0809446511566376,-0.0179289424497178,-0.00695100580021624,0.0109779366495015
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",366,15,28,4,0,4,3,4,FALSE,-2.1498529689089,0.0873615156740649,-2.57464884694511,0.389297257698928,-2.12982389614597,0.437352513362348,0.424795878036209,-0.020029072762938,-0.444824950799147
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",367,16,28,3,1,4,3,4,FALSE,-2.89097397763307,0.265211319651066,-2.60597190707346,0.0664644986340947,-2.93973597551445,-0.0433316163155461,-0.285002070559615,0.0487619978813791,0.333764068440994
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",368,17,28,6,0,6,3,4,FALSE,-2.86528834425203,0.174175028349707,-3.45615213306085,0.153504379775188,-2.79392020356562,0.0621828925124213,0.590863788808821,-0.0713681406864044,-0.662231929495225
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",369,18,28,1,1,2,4,4,TRUE,-2.12096034954468,0.044141354603683,-2.1127377555517,0.11785532389807,-2.12009662601263,0.0572717137132055,-0.00822259399298275,-0.000863723532049221,0.00735887046093353
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",370,19,28,1,0,1,3,4,FALSE,-2.44272567208412,0.0320525716253876,-2.58890801404678,0.255529768746511,-2.4771421045596,0.111350682771578,0.14618234196266,0.0344164324754752,-0.111765909487185
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",371,20,28,2,0,2,2,4,FALSE,-2.56225795171622,0.226235430936915,-2.14458827273399,0.145272201345186,-2.57872312150969,0.225860125064574,-0.417669678982229,0.0164651697934728,0.434134848775702
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",372,21,28,1,0,1,1,4,FALSE,-3.05781046357531,0.0963382751411975,-3.10360753769733,0.000888142159175653,-3.0730588822207,0.0546943676867126,0.0457970741220244,0.0152484186453918,-0.0305486554766325
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",373,22,28,0,0,0,4,4,TRUE,-1.55786418059658,0.176136739239318,-1.57548000371027,0.364805326403237,-1.59040182398529,0.17092830055652,0.0176158231136938,0.0325376433887143,0.0149218202750205
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",374,23,28,3,0,3,4,4,TRUE,-4.4975899145692,-0.174613088451223,-4.46380074429,-0.0080329805478874,-4.47905405557383,-0.0442204304106022,-0.0337891702791984,-0.018535858995369,0.0152533112838293
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",375,24,28,4,2,6,2,4,FALSE,-4.19920556977876,0.139563486642167,-4.46512083423268,0.283258467224727,-4.1338131129443,0.458654712814114,0.26591526445392,-0.0653924568344655,-0.331307721288385
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",376,25,28,4,0,4,3,4,FALSE,-2.13111397135111,0.0616842170883012,-2.55442042324216,-0.0202784617317603,-2.10532277764398,-0.0229250952878803,0.423306451891041,-0.0257911937071311,-0.449097645598172
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",377,26,28,0,0,0,4,4,TRUE,-1.44819755843227,0.021719098101813,-1.4732996728132,0.072887040163897,-1.46709611841959,-0.237849372588813,0.025102114380938,0.0188985599873188,-0.00620355439361919
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",378,27,28,5,0,5,2,4,FALSE,-4.33724526390304,0.20154757957031,-3.19475464419596,-0.0316088173810282,-4.27768673356845,0.271857627449359,-1.14249061970708,-0.0595585303345851,1.08293208937249
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",379,1,29,4,0,4,1,4,FALSE,-2.10910011877943,0.244016361598458,-2.0799397340404,0.126867229426015,-2.05508935647258,0.269062525396402,-0.0291603847390283,-0.0540107623068513,-0.024850377567823
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",380,2,29,3,0,3,2,4,FALSE,-2.95224490685453,0.197055429034113,-2.297266511277,0.0668928842807593,-2.93852176569961,0.0920188614046688,-0.654978395577531,-0.0137231411549177,0.641255254422614
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",381,3,29,0,0,0,4,4,TRUE,-1.38594474256769,0.246495931311057,-1.3749885707092,0.180518066073934,-1.36880249181538,-0.130380960218125,-0.0109561718584867,-0.017142250752312,-0.00618607889382528
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",382,4,29,0,1,1,4,4,TRUE,-1.73048788543163,0.378375325186616,-1.7258701857746,0.18495031058455,-1.72367883858546,0.152390630614313,-0.0046176996570253,-0.00680904684616568,-0.00219134718914038
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",383,5,29,1,0,1,4,4,TRUE,-1.7661926991465,0.283354906772234,-1.76158078797873,0.262871185191899,-1.76204312796337,0.00987035569620982,-0.00461191116777648,-0.00414957118313275,0.000462339984643734
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",384,6,29,2,1,3,4,4,TRUE,-3.11633688294822,0.262006267602965,-3.12893280886989,0.185971824182561,-3.12093067474773,0.171398930728587,0.0125959259216701,0.00459379179950403,-0.0080021341221661
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",385,7,29,2,0,2,2,4,FALSE,-2.47917644331547,0.137290318165024,-2.02996469339102,0.180317771746176,-2.46848046393764,0.0188597173930264,-0.449211749924455,-0.0106959793778332,0.438515770546622
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",386,8,29,2,3,5,3,4,FALSE,-6.48754916182067,0.0396968427688965,-4.87807364824461,0.128409379538592,-6.6995206916126,-0.0363805412287598,-1.60947551357606,0.211971529791938,1.821447043368
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",387,9,29,0,0,0,4,4,TRUE,-1.42543861181929,0.565085503957036,-1.37778720437067,-0.0446856940084549,-1.38692474380274,0.0624690828066546,-0.0476514074486207,-0.0385138680165484,0.0091375394320723
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",388,10,29,0,1,1,4,4,TRUE,-1.76179732887182,-0.0366275954890945,-1.75687026474874,0.0945466834450286,-1.7584188396808,0.0947985819858275,-0.00492706412308763,-0.0033784891910269,0.00154857493206073
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",389,11,29,0,1,1,4,4,TRUE,-1.73308728908471,0.243586502700356,-1.72954048832767,0.0722330958299691,-1.7298892756779,0.180722472331251,-0.00354680075704028,-0.00319801340680836,0.000348787350231916
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",390,12,29,1,0,1,4,4,TRUE,-1.71850880272969,0.0356099489160612,-1.71779697408154,0.200191735017532,-1.71789400650551,0.155654329379872,-0.000711828648145563,-0.000614796224176928,9.70324239686349e-05
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",391,13,29,2,0,2,2,4,FALSE,-2.65702201434017,0.220854662396359,-2.21405834846912,0.155289300061016,-2.64340498815513,-0.0472483373173989,-0.442963665871053,-0.0136170261850426,0.429346639686011
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",392,14,29,0,0,0,4,4,TRUE,-1.27910861972894,0.0551987088424801,-1.26541336566541,0.15353482343501,-1.26364806044835,0.097218415848203,-0.0136952540635225,-0.0154605592805854,-0.00176530521706297
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",393,15,29,4,1,5,3,4,FALSE,-2.87084598782949,0.363450313837257,-2.68481866167194,0.195588677981669,-2.91496126790327,0.159831193341878,-0.186027326157546,0.0441152800737799,0.230142606231325
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",394,16,29,3,0,3,3,4,FALSE,-2.19470900595883,0.36053818639845,-2.48792377493552,0.00527207992564176,-2.15615283392125,0.0938893600892415,0.293214768976697,-0.0385561720375813,-0.331770941014279
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",395,17,29,5,2,7,3,4,FALSE,-4.67579887867148,0.149676728493737,-4.00752411411714,0.14944593719674,-4.79042542581974,-0.0524508872433327,-0.668274764554334,0.114626547148266,0.7829013117026
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",396,18,29,1,2,3,4,4,TRUE,-3.15216610028603,0.230983501516107,-3.17549098697136,0.179678190958157,-3.17875171396376,0.219000923805359,0.0233248866853275,0.0265856136777289,0.00326072699240143
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",397,19,29,3,0,3,3,4,FALSE,-1.91527337636248,0.179083179328411,-2.218334115049,0.142061621241226,-1.8896964346349,-0.0772105688056406,0.303060738686521,-0.025576941727576,-0.328637680414097
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",398,20,29,0,2,2,2,4,FALSE,-3.8274439574943,0.0288142520754916,-4.99930082354035,0.254637625230827,-3.835879222209,0.30577017831587,1.17185686604605,0.00843526471470657,-1.16342160133135
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",399,21,29,3,0,3,1,4,FALSE,-2.09482365203871,0.0883400628442421,-2.06012212707738,0.175399227952181,-2.04698999052043,0.111820622983133,-0.0347015249613269,-0.0478336615182799,-0.013132136556953
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",400,22,29,2,1,3,4,4,TRUE,-3.05383256286458,0.219684180206847,-3.0552272902383,0.168995892485814,-3.03809510374816,-0.0305036215472586,0.00139472737372071,-0.0157374591164148,-0.0171321864901355
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",401,23,29,0,1,1,4,4,TRUE,-1.73503859840675,-0.033616176403124,-1.73314665128015,0.115746359148382,-1.73221615416976,-0.0228338862157797,-0.00189194712659724,-0.00282244423699307,-0.000930497110395834
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",402,24,29,3,1,4,2,4,FALSE,-2.75790020250974,0.154441043181539,-2.71059289913167,0.164267154166209,-2.74968532656222,0.123824747334152,-0.0473073033780693,-0.00821487594751691,0.0390924274305524
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",403,25,29,5,0,5,3,4,FALSE,-2.38267813187296,0.40043970129773,-2.89003126575452,0.262195624644072,-2.33508058535737,0.141121733432876,0.507353133881562,-0.0475975465155933,-0.554950680397155
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",404,26,29,2,1,3,4,4,TRUE,-3.16192461608815,0.40211000205033,-3.16079902388444,0.165518130821213,-3.15623064559108,-0.0815832907732561,-0.00112559220371544,-0.00569397049706932,-0.00456837829335388
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",405,27,29,3,1,4,2,4,FALSE,-2.68341899859142,0.340309937962717,-2.62326757029937,0.0810615654418494,-2.67761600962997,-0.155427622609772,-0.0601514282920492,-0.00580298896145326,0.054348439330596
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",406,28,29,0,0,0,4,4,TRUE,-1.3943220818768,0.480411016879418,-1.39718376960089,0.27771093691691,-1.39189244174548,0.193332065175463,0.00286168772408324,-0.00242964013132152,-0.00529132785540476
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",407,1,30,5,0,5,1,2,FALSE,-3.33011421924574,0.414763093113327,-3.84641302867581,0.174717625581801,-2.9873957665187,0.0758919953467591,0.516298809430062,-0.342718452727047,-0.85901726215711
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",408,2,30,2,1,3,2,2,TRUE,-3.28444106013954,0.398003196412661,-3.29339755141907,0.23704855568755,-3.3261701960174,0.254704143875351,0.00895649127952858,0.0417291358778629,0.0327726445983343
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",409,3,30,0,1,1,4,2,FALSE,-2.57019271686224,0.0836945957836406,-2.33657242023439,0.141555278546905,-2.55525723825211,0.0218219011228171,-0.23362029662785,-0.0149354786101377,0.218684818017712
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",410,4,30,1,3,4,4,2,FALSE,-2.80035149551086,0.145379007997975,-2.75491124545217,-0.072837282377651,-2.79908851605578,0.254033179545212,-0.0454402500586948,-0.00126297945508291,0.0441772706036119
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",411,5,30,1,5,6,4,2,FALSE,-4.21078856026146,0.0421414472725834,-3.75442893832434,0.180928997994388,-4.20213555762695,0.260143376476224,-0.456359621937119,-0.00865300263450841,0.44770661930261
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",412,6,30,1,1,2,4,2,FALSE,-2.54091774655665,0.137924013348663,-2.90924402828709,0.250198873493213,-2.54226523395184,0.26680606237811,0.368326281730439,0.00134748739518642,-0.366978794335252
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",413,7,30,0,3,3,2,2,TRUE,-3.93925738359969,0.241990879827618,-3.92310607594561,0.334170590501294,-3.96839979468019,0.263599731081518,-0.0161513076540745,0.029142411080505,0.0452937187345794
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",414,8,30,0,1,1,3,2,FALSE,-1.19977541360305,-0.183277273355054,-1.23256277194457,0.0347487188836723,-1.11641239442007,0.220556183521462,0.0327873583415181,-0.0833630191829808,-0.116150377524499
"WST",4,"kappa_5","strong",2,"WST_hetero",1,"OCRP_MIN",415,9,30,1,1,2,4,2,FALSE,-2.43805032660723,-0.0891170490598535,-2.78887823329845,-0.0580361871042458,-2.4259427503756,0.329733221617781,0.350827906691215,-0.0121075762316352,-0.36293548292285
