"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",250,19,23,1,7,8,4,1,FALSE,-7.55439492313393,0.338408015528575,-7.56150604913402,0.193096374146648,-7.55138024544381,0.415077932947704,0.00711112600009312,-0.00301467769012476,-0.0101258036902179
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",251,20,23,1,0,1,1,1,TRUE,-1.7062979366431,0.629970099710723,-1.70528018476672,0.12679601194325,-1.70614561429942,0.14786030098121,-0.00101775187637898,-0.000152322343679678,0.000865429532699302
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",252,21,23,0,1,1,4,1,FALSE,-1.56084810125262,0.0344161409374782,-1.55951062525458,0.180281710264847,-1.55244413420862,0.0787228626862984,-0.00133747599803957,-0.00840396704399105,-0.00706649104595147
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",253,22,23,1,1,2,4,1,FALSE,-2.58726316147097,-0.00403817668576258,-2.60368884777167,0.135230213054122,-2.62010780875138,0.202525396321223,0.0164256863007006,0.0328446472804158,0.0164189609797152
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",254,1,24,2,1,3,3,4,FALSE,-3.08502548901477,-0.0544924617863031,-3.04927361822478,0.292896383604633,-3.10431804727741,-0.0506644084648171,-0.0357518707899889,0.0192925582626398,0.0550444290526286
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",255,2,24,2,1,3,2,4,FALSE,-3.34889488759198,0.0785908741129231,-3.31575004644447,0.0565455498960021,-3.32289108447135,0.0978211108324821,-0.0331448411475099,-0.0260038031206209,0.00714103802688903
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",256,3,24,0,1,1,4,4,TRUE,-2.10767245262495,0.274278073801089,-2.09451706906274,0.2327180779438,-2.11963032630767,-0.166841743317638,-0.0131553835622054,0.0119578736827188,0.0251132572449242
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",257,4,24,1,0,1,2,4,FALSE,-1.38162759515872,0.17541773415037,-1.43600612527548,0.290527128849567,-1.36882205241589,0.383076174111592,0.0543785301167521,-0.012805542742834,-0.067184072859586
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",258,5,24,4,0,4,4,4,TRUE,-4.80478045191611,-0.0451529938226293,-4.83014201973482,0.368178906690651,-4.80729206133876,0.157002297907211,0.0253615678187114,0.00251160942265649,-0.0228499583960549
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",259,6,24,0,0,0,1,4,FALSE,-2.58501129661351,0.018613846336643,-2.59178756465366,0.0165398513334334,-2.63063520777001,0.212548335107943,0.00677626804015219,0.0456239111564987,0.0388476431163465
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",260,7,24,1,1,2,3,4,FALSE,-2.18563343385193,0.155123722750495,-2.20796843966181,0.197070291496088,-2.16520809948617,-0.267200756548533,0.0223350058098815,-0.0204253343657532,-0.0427603401756347
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",261,8,24,2,0,2,3,4,FALSE,-2.54505369144669,0.0911650685982218,-2.449131176329,0.33230598444391,-2.5301931487049,0.273410178548499,-0.0959225151176879,-0.0148605427417943,0.0810619723758936
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",262,9,24,0,1,1,2,4,FALSE,-2.29597244317486,-0.144381336239209,-2.16475522280299,0.0439933045911285,-2.34489435240891,0.04509827905194,-0.131217220371872,0.0489219092340551,0.180139129605927
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",263,10,24,1,1,2,3,4,FALSE,-2.23315083300164,-0.0775418189855531,-2.25636202296641,0.270484979669105,-2.22388916393177,0.132264830787693,0.0232111899647709,-0.00926166906986836,-0.0324728590346393
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",264,11,24,2,1,3,3,4,FALSE,-2.98078388607552,0.158430367249143,-2.97928197856885,0.361759004441693,-2.95088100486231,-0.28579482955898,-0.00150190750666468,-0.0299028812132072,-0.0284009737065425
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",265,12,24,1,0,1,2,4,FALSE,-1.34855669137705,0.0985777213901508,-1.40399136503475,0.341730477231126,-1.33269107411638,0.0623619211279573,0.055434673657702,-0.0158656172606761,-0.0713002909183782
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",266,13,24,0,1,1,4,4,TRUE,-1.92231823611654,0.169578113930056,-1.91526256138069,0.332078087941362,-1.92831721129458,-0.00243839690341138,-0.00705567473584434,0.00599897517804493,0.0130546499138893
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",267,14,24,2,0,2,1,4,FALSE,-1.9215405719127,0.124338942075965,-1.91271556122299,0.319972503214281,-1.91069493588199,0.025539892782887,-0.00882501068970587,-0.0108456360307096,-0.00202062534100378
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",268,15,24,4,2,6,1,4,FALSE,-5.14969082126599,0.157343977361088,-5.19468741962187,0.155277894713112,-5.1763057573756,-0.100119833116815,0.0449965983558771,0.0266149361096089,-0.0183816622462682
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",269,16,24,1,0,1,3,4,FALSE,-1.65422359491294,0.35429334681327,-1.5984754388,0.106876041107748,-1.6602698327335,0.339096845585825,-0.055748156112938,0.00604623782055569,0.0617943939334937
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",270,17,24,1,3,4,4,4,TRUE,-4.17957315082878,0.175135779116169,-4.19304253346252,0.354878308204477,-4.17763189840575,0.412965571989724,0.013469382633736,-0.001941252423034,-0.01541063505677
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",271,18,24,2,1,3,1,4,FALSE,-2.47855213215932,0.165801332203807,-2.48361423275518,0.0832743093616357,-2.49303250913395,0.204384129234608,0.00506210059585754,0.0144803769746265,0.00941827637876891
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",272,19,24,0,1,1,4,4,TRUE,-2.15160142277729,0.138865324734667,-2.13710288150327,0.291075856645931,-2.1534848944979,-0.101990564018036,-0.0144985412740235,0.00188347172060954,0.016382012994633
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",273,20,24,1,0,1,1,4,FALSE,-1.84637542632727,0.151581154937045,-1.84668575854454,0.0592287255635865,-1.85478138751355,-0.0178049626231126,0.000310332217270393,0.00840596118627701,0.00809562896900662
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",274,21,24,0,2,2,4,4,TRUE,-2.72220023812898,0.120768115172009,-2.72396292656422,0.0902217231387919,-2.72243813098271,0.139722644104677,0.00176268843523975,0.000237892853728994,-0.00152479558151075
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",275,22,24,1,2,3,4,4,TRUE,-2.51852667964071,0.135699968186317,-2.51849172925522,0.0213933011178659,-2.51351031314743,0.0881410651460743,-3.49503854950584e-05,-0.0050163664932823,-0.00498141610778724
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",276,23,24,4,0,4,1,4,FALSE,-3.04183415347522,-0.0104923654169472,-3.03133643963285,0.206318863589412,-2.9925979354235,0.098053222555625,-0.0104977138423763,-0.0492362180517221,-0.0387385042093458
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",277,1,25,0,0,0,3,2,FALSE,-1.84456066499629,0.0806678237311675,-1.77492637982606,0.15032595313291,-1.87322376704257,0.00612084822255925,-0.0696342851702276,0.0286631020462753,0.0982973872165029
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",278,2,25,2,2,4,2,2,TRUE,-2.70130329323132,0.284078053501883,-2.6972394812045,0.0505640269182302,-2.69750535488245,0.136714612206268,-0.00406381202682038,-0.0037979383488711,0.00026587367794928
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",279,3,25,2,1,3,4,2,FALSE,-4.7520024770573,0.164067320286168,-4.52375788789095,0.0530804450906516,-4.80112070589954,0.230419551432759,-0.228244589166344,0.0491182288422412,0.277362818008585
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",280,4,25,1,4,5,2,2,TRUE,-3.87741222893183,0.152718141946663,-3.87352543471816,-0.00186568480581648,-3.87256653504418,-0.0484116567388264,-0.00388679421367133,-0.00484569388764378,-0.000958899673972446
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",281,5,25,0,0,0,4,2,FALSE,-1.20002163788651,0.763462595827287,-1.22048556562019,1.27169306816304,-1.19157001048666,0.898897765712688,0.0204639277336769,-0.00845162739984495,-0.0289155551335218
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",282,6,25,2,1,3,1,2,FALSE,-2.36604778932314,0.121068201151465,-2.36052151654517,0.26645939438841,-2.36194326540535,0.145785996737089,-0.0055262727779688,-0.0041045239177917,0.0014217488601771
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",283,7,25,0,2,2,3,2,FALSE,-2.33044843023547,0.0584994700696066,-2.35698377792712,0.434285239797298,-2.31132611917336,0.100371144566404,0.026535347691655,-0.0191223110621044,-0.0456576587537594
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",284,8,25,2,1,3,3,2,FALSE,-2.97248287769901,0.209214304621537,-2.94071433062618,0.152654601964743,-2.98522795499733,-0.0502586462927611,-0.0317685470728302,0.0127450772983204,0.0445136243711506
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",285,9,25,2,0,2,2,2,TRUE,-3.05878000037906,0.250294450666564,-3.05030170905534,0.178062225958051,-3.04377801944427,0.0336573795310928,-0.00847829132371203,-0.0150019809347901,-0.00652368961107808
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",286,10,25,1,2,3,3,2,FALSE,-2.71637502996336,0.315333003323032,-2.70480377167705,-0.0847150931097736,-2.70734347060302,0.0258407535896045,-0.0115712582863061,-0.00903155936034494,0.00253969892596118
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",287,11,25,3,2,5,3,2,FALSE,-4.7322081734145,0.229431780533022,-4.67553066470759,0.183956051944025,-4.71938091342306,-0.0478484376020497,-0.0566775087069065,-0.012827259991437,0.0438502487154695
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",288,12,25,3,0,3,2,2,TRUE,-3.59984174631575,0.309688055177541,-3.59824525239821,0.19479146946892,-3.60026373902421,0.103415947882075,-0.0015964939175408,0.000421992708464103,0.0020184866260049
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",289,13,25,0,0,0,4,2,FALSE,-0.798730534158178,-0.0307467305785363,-0.802958856206472,0.0351209942680508,-0.80302197034278,0.0443542110707952,0.00422832204829415,0.00429143618460159,6.31141363074406e-05
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",290,14,25,1,0,1,1,2,FALSE,-2.57944880525821,0.30279927610036,-2.5750836140968,0.230534215599929,-2.58350083328513,-0.0597618040593775,-0.00436519116140932,0.00405202802691385,0.00841721918832317
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",291,15,25,3,0,3,1,2,FALSE,-3.07143374655287,-0.195130623616687,-3.069247182738,0.129991982547046,-3.07168277117301,0.116015551576245,-0.00218656381487126,0.000249024620137206,0.00243558843500846
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",292,16,25,1,1,2,3,2,FALSE,-2.07064506322694,-0.0385407628348989,-2.05918895641935,0.176256211069885,-2.07367928289196,0.153754164336986,-0.0114561068075938,0.0030342196650226,0.0144903264726164
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",293,17,25,0,0,0,4,2,FALSE,-0.778326776528021,0.0802411042131156,-0.787161460179177,0.00760341278673299,-0.784624582754561,-0.123521163591252,0.00883468365115547,0.00629780622653975,-0.00253687742461572
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",294,18,25,2,2,4,1,2,FALSE,-2.86614801532294,0.077368609407947,-2.86503263516904,0.00605673288964027,-2.86962661326423,-0.127408062343222,-0.00111538015389545,0.00347859794128702,0.00459397809518247
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",295,19,25,0,2,2,4,2,FALSE,-2.41395232678132,-0.290438409403719,-2.51106273045212,0.0827370009996055,-2.37351600305175,0.0343833765694354,0.0971104036707997,-0.0404363237295682,-0.137546727400368
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",296,20,25,3,1,4,1,2,FALSE,-2.93373345707212,0.14483899169021,-2.91892740489836,-0.0454346191852942,-2.92456617865536,0.0539232172072683,-0.0148060521737623,-0.00916727841676757,0.00563877375699473
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",297,21,25,0,0,0,4,2,FALSE,-0.817472463204644,-0.128052212207598,-0.824949232785271,0.0234985804133191,-0.829615112626927,0.191497596097683,0.00747676958062726,0.0121426494222829,0.00466587984165567
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",298,22,25,0,0,0,4,2,FALSE,-1.23286421814904,0.114582278345607,-1.23890715226594,0.047001543215134,-1.24394415936851,0.07735167129966,0.00604293411690193,0.0110799412194789,0.00503700710257693
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",299,23,25,2,0,2,1,2,FALSE,-2.53965577858685,0.170774224439761,-2.53330987629542,0.110761211893474,-2.53600466017974,0.171200966256701,-0.00634590229142162,-0.00365111840711041,0.00269478388431121
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",300,24,25,0,2,2,4,2,FALSE,-2.36272122791929,0.0367089045523418,-2.46195389070371,0.0729383050415543,-2.30649500051774,0.0194203291882415,0.0992326627844209,-0.0562262274015515,-0.155458890185972
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",301,1,26,0,0,0,3,3,TRUE,-0.657428194762088,-0.0521786187455756,-0.720319833300076,-0.00148352675313789,-0.633236560756201,-0.106006743227745,0.0628916385379883,-0.024191634005887,-0.0870832725438753
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",302,2,26,1,0,1,2,3,FALSE,-1.85300410386304,0.190899012978349,-1.8621654902811,0.0616120515062954,-1.83358319029822,0.235399239982513,0.00916138641806263,-0.0194209135648231,-0.0285822999828858
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",303,3,26,0,1,1,4,3,FALSE,-1.5821545116334,-0.0088860696300531,-1.5329944169114,0.140032892456125,-1.58620475337959,0.0912315570076663,-0.0491600947219988,0.00405024174618607,0.0532103364681848
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",304,4,26,2,0,2,2,3,FALSE,-2.34306158493913,0.0873525603855135,-2.36537834970493,0.168708133174415,-2.31991857265395,0.145620517932555,0.0223167647658071,-0.0231430122851739,-0.045459777050981
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",305,5,26,0,0,0,4,3,FALSE,-1.34609218713459,0.0570052841778301,-1.3410598218406,0.169145969948659,-1.36203622799576,0.139548790601449,-0.00503236529399231,0.0159440408611733,0.0209764061551656
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",306,6,26,1,0,1,1,3,FALSE,-1.86444326862662,0.309543091821128,-1.83322702380778,-0.0136058628999768,-1.86180180414364,0.127135322928272,-0.031216244818836,-0.0026414644829762,0.0285747803358598
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",307,7,26,0,0,0,3,3,TRUE,-0.518664616308666,0.283026167130258,-0.528010523168686,0.128131857831738,-0.543275497984562,0.139652529076514,0.00934590686002057,0.0246108816758959,0.0152649748158753
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",308,8,26,0,0,0,3,3,TRUE,-0.565062520189656,0.370441454218616,-0.57020794129411,0.19185042578387,-0.589740702563517,-0.0295829509515073,0.00514542110445415,0.0246781823738607,0.0195327612694065
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",309,9,26,1,2,3,2,3,FALSE,-3.00473928798717,0.135146404918707,-2.97532742747749,-0.023474237458504,-3.04097254494647,0.192584398989791,-0.0294118605096809,0.0362332569592976,0.0656451174689785
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",310,10,26,1,0,1,3,3,TRUE,-1.93480243100405,0.281507674964399,-1.92914325113273,0.270707675213883,-1.91389050853143,0.11129352417137,-0.00565917987131481,-0.0209119224726173,-0.0152527426013025
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",311,11,26,0,1,1,3,3,TRUE,-1.8658894881401,0.883277727471726,-1.84571066164727,0.590357757788731,-1.82395665608194,0.104864146065259,-0.0201788264928222,-0.0419328320581549,-0.0217540055653327
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",312,12,26,2,0,2,2,3,FALSE,-2.33973766786011,0.173024335212787,-2.36301132354586,0.106805575831104,-2.32252512970819,0.149918058679484,0.0232736556857418,-0.0172125381519281,-0.0404861938376699
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",313,13,26,1,0,1,4,3,FALSE,-1.87081033838199,0.326173794181632,-1.93288778143173,0.118124729409106,-1.86637104045217,0.305089214721139,0.0620774430497422,-0.00443929792982267,-0.0665167409795648
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",314,14,26,2,2,4,1,3,FALSE,-3.36981063487463,0.189570458807416,-3.43451607744359,0.126197087602249,-3.3625588673066,0.0330077101868822,0.0647054425689602,-0.00725176756802703,-0.0719572101369872
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",315,15,26,0,0,0,1,3,FALSE,-2.15316065825543,0.171310647747787,-2.17146504525805,0.237252194916989,-2.15728449137383,0.114409939841137,0.0183043870026127,0.00412383311839992,-0.0141805538842128
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",316,16,26,1,0,1,3,3,TRUE,-1.87926607754275,0.526692338366519,-1.86705289904248,0.28273730246664,-1.85208746269378,-0.0249105139772928,-0.0122131785002617,-0.0271786148489621,-0.0149654363487004
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",317,17,26,0,0,0,4,3,FALSE,-0.936208265119011,0.229513407059352,-0.931481105873592,-0.0848362997144979,-0.935090120137243,0.0184293574713743,-0.00472715924541856,-0.00111814498176788,0.00360901426365068
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",318,18,26,1,1,2,1,3,FALSE,-2.13378991404841,0.185432792926493,-2.17194477262775,0.247520944142008,-2.13232687459126,-0.0244741232734339,0.0381548585793432,-0.00146303945715065,-0.0396178980364938
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",319,19,26,0,1,1,4,3,FALSE,-1.58584801142981,0.0256162995405148,-1.53769378162796,0.0400711418129151,-1.58999432844455,0.0589620314034656,-0.0481542298018507,0.00414631701474466,0.0523005468165954
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",320,20,26,2,0,2,1,3,FALSE,-2.1976715978988,0.158488685313086,-2.11845891421473,0.260378306374288,-2.1917761636062,0.265851468041305,-0.079212683684073,-0.0058954342925972,0.0733172493914758
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",321,21,26,0,1,1,4,3,FALSE,-1.57734992093407,-0.0036163959561463,-1.52631724746358,0.0797644343508676,-1.57760625202439,0.166038504350692,-0.0510326734704911,0.000256331090322526,0.0512890045608136
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",322,22,26,2,1,3,4,3,FALSE,-3.38933012497183,0.39873195131142,-3.45148094920784,0.263481471967713,-3.34228991493379,0.34516635982253,0.0621508242360092,-0.0470402100380349,-0.109191034274044
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",323,23,26,5,1,6,1,3,FALSE,-5.72137498438886,0.241274972990306,-5.58209408139169,0.200152636184167,-5.72667452320537,0.320034881030797,-0.13928090299717,0.00529953881651579,0.144580441813686
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",324,24,26,0,0,0,4,3,FALSE,-1.24556598718001,0.0335038030496256,-1.24144094886198,-0.113423951820269,-1.27537266584634,0.116047007882734,-0.00412503831803246,0.02980667866633,0.0339317169843625
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",325,25,26,1,1,2,2,3,FALSE,-2.08501068489141,0.25667659809493,-2.0767310316551,-0.00373612917809724,-2.09058299795754,0.207912346330683,-0.00827965323630675,0.00557231306613382,0.0138519663024406
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",326,1,27,0,3,3,3,1,FALSE,-2.84379172284504,0.238938393381164,-2.67281730887107,0.0859706624217684,-2.83712848300219,0.231424393518187,-0.170974413973973,-0.00666323984285011,0.164311174131123
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",327,2,27,2,1,3,2,1,FALSE,-2.78389637537306,0.0757294778773565,-2.7858640982459,0.160460374490102,-2.789631102319,0.138223840043269,0.00196772287283853,0.00573472694594024,0.00376700407310171
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",328,3,27,1,3,4,4,1,FALSE,-3.08272042277552,0.180565483441738,-3.07814577146095,0.0945691526879908,-3.0820519558431,0.0254677786226142,-0.00457465131457635,-0.000668466932420841,0.00390618438215551
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",329,4,27,6,4,10,2,1,FALSE,-8.33111964152454,0.304734885689846,-8.31971346195641,0.235470498334921,-8.28160329249529,0.213012164117739,-0.0114061795681373,-0.0495163490292541,-0.0381101694611168
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",330,5,27,1,3,4,4,1,FALSE,-2.80887586180816,0.027767207354239,-2.80627480712362,0.12667669878577,-2.817149643629,0.104014479603385,-0.00260105468454519,0.00827378182083738,0.0108748365053826
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",331,6,27,1,0,1,1,1,TRUE,-1.70569251399614,0.453908550937274,-1.70650153958578,0.190539948552571,-1.70645167537132,-0.110136217124267,0.000809025589638246,0.000759161375183837,-4.98642144544093e-05
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",332,7,27,0,1,1,3,1,FALSE,-1.98284710484477,0.105515487515185,-1.95935238158003,0.238590906774039,-1.99857489383134,0.121009062975416,-0.0234947232647347,0.0157277889865783,0.039222512251313
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",333,8,27,1,2,3,3,1,FALSE,-2.37119422654251,-0.0398929496408395,-2.36451011599513,0.0885588961550065,-2.36391432902989,0.206049467783678,-0.00668411054737206,-0.00727989751261937,-0.000595786965247314
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",334,9,27,1,0,1,2,1,FALSE,-3.15680250369115,0.298203089038912,-3.15188006543627,0.174212698017876,-3.14287538269536,0.213017471279874,-0.00492243825488448,-0.0139271209957963,-0.00900468274091182
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",335,10,27,1,1,2,3,1,FALSE,-2.12997274251362,0.194277722578507,-2.17193895140169,0.194886966024527,-2.13219684892525,0.157470515402687,0.041966208888069,0.00222410641163506,-0.039742102476434
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",336,11,27,0,2,2,3,1,FALSE,-2.29461565275259,0.0097428695952989,-2.2089820067188,0.0759692621079736,-2.28950751119074,0.0401826953297007,-0.0856336460337959,-0.00510814156184836,0.0805255044719475
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",337,12,27,1,3,4,2,1,FALSE,-2.8800039563199,0.0666987700825701,-2.85590986444324,0.0340419947994435,-2.86295984762781,0.255642695382961,-0.0240940918766599,-0.0170441086920983,0.00704998318456163
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",338,13,27,1,2,3,4,1,FALSE,-2.72034022701171,-0.234618019243422,-2.72359349952317,-0.0124827348440244,-2.73837629777198,0.0885984399376081,0.00325327251145691,0.0180360707602674,0.0147827982488105
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",339,14,27,1,1,2,1,1,TRUE,-2.30467379061438,0.235536124419883,-2.29536230027887,-0.0999824768550429,-2.29765362189829,-0.00406904009082551,-0.00931149033551204,-0.0070201687160889,0.00229132161942314
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",340,15,27,0,0,0,1,1,TRUE,-1.05015239937424,0.0200907004103746,-1.04063383758858,0.035083548894426,-1.04175338423384,-0.0562112487129505,-0.00951856178566324,-0.00839901514040164,0.00111954664526159
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",341,16,27,0,0,0,3,1,FALSE,-2.59907842135369,0.0996437911692662,-2.59438680864824,0.0212753846144108,-2.61126712072652,-0.06263461240233,-0.00469161270545726,0.0121886993728317,0.016880312078289
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",342,17,27,1,3,4,4,1,FALSE,-3.5160480225632,0.260565436921552,-3.48779977263783,0.370156147987248,-3.51736264783121,0.0217187453247896,-0.0282482499253689,0.00131462526800963,0.0295628751933785
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",343,18,27,1,0,1,1,1,TRUE,-1.70840538130716,0.423700722485869,-1.70768602156032,0.213192101141507,-1.70875872677032,0.193919538990858,-0.000719359746839565,0.00035334546316701,0.00107270521000657
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",344,19,27,0,2,2,4,1,FALSE,-1.85485376485112,0.0222236464907899,-1.84529341403616,-0.0778509735989025,-1.8315600815354,0.0734497984527583,-0.00956035081495532,-0.0232936833157185,-0.0137333325007631
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",345,20,27,0,0,0,1,1,TRUE,-1.06229144120555,0.00859630307749136,-1.05883123600141,0.0315982213190558,-1.05706037215643,0.0216457645618285,-0.00346020520414481,-0.00523106904912485,-0.00177086384498004
"SST",4,"kappa_2","strong",9,"SST_clean",0.784140858356203,"BALANCED",346,21,27,1,2,3,4,1,FALSE,-2.6915082861626,0.248467983573736,-2.690356482605,-0.0445296843849743,-2.70383022225111,0.0391553471855081,-0.00115180355760369,0.012321936088509,0.0134737396461126
