"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1012,22,46,0,0,0,5,7,FALSE,-0.889738699365664,0.0889284731096274,-0.894141798450145,0.322597436523678,-0.906456720762237,-0.0819297515907465,0.00440309908448189,0.0167180213965734,0.0123149223120915
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1013,23,46,0,0,0,4,7,FALSE,-0.35380999011438,0.0633467370121617,-0.354448819614325,0.0523781297296562,-0.383055481105686,0.117392554730522,0.000638829499945537,0.0292454909913058,0.0286066614913603
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1014,24,46,0,0,0,5,7,FALSE,-1.26108519200232,0.00621014572338745,-1.2691836858191,0.185656435120779,-1.28197556204467,-0.0289762486692992,0.00809849381677985,0.0208903700423564,0.0127918762255765
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1015,25,46,0,0,0,8,7,FALSE,-0.452205929564317,0.161351221291315,-0.452579394782567,0.229682819707256,-0.458678785412787,0.110048313129729,0.000373465218249436,0.0064728558484699,0.00609939063022047
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1016,26,46,0,0,0,6,7,FALSE,-0.7083934339827,-0.00623274086944303,-0.707863478764422,0.0729910846461437,-0.713705396764992,0.153394030386708,-0.000529955218278033,0.00531196278229107,0.0058419180005691
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1017,27,46,0,0,0,6,7,FALSE,-0.222033852533451,0.38063432363662,-0.216761710709782,0.216074253033473,-0.215853841403215,0.154574963448664,-0.00527214182366897,-0.00618001113023592,-0.000907869306566944
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1018,28,46,1,0,1,7,7,TRUE,-1.95046894570166,-0.0188856118018087,-1.95322718112275,0.562070525818986,-1.93811056582958,-0.259970806745699,0.00275823542109066,-0.0123583798720777,-0.0151166152931683
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1019,29,46,0,0,0,8,7,FALSE,-0.427465332657136,0.118449976743646,-0.421696558484315,-0.0718785820421026,-0.434155307684009,0.153083275554942,-0.00576877417282162,0.0066899750268723,0.0124587491996939
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1020,30,46,1,0,1,2,7,FALSE,-1.66816884367823,0.215752937281677,-1.61086476335653,-0.29464656009382,-1.58683085691869,0.0869307471707641,-0.0573040803216944,-0.0813379867595394,-0.024033906437845
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1021,31,46,0,0,0,2,7,FALSE,-0.177751954693928,-0.0004392452355617,-0.169253048328684,0.28506619271188,-0.176674496867926,0.140170833452542,-0.00849890636524364,-0.00107745782600244,0.0074214485392412
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1022,32,46,0,0,0,6,7,FALSE,-0.170741337439972,0.445997166792213,-0.167822690856913,0.278165216487449,-0.168221057054995,-0.000324132606639826,-0.0029186465830584,-0.0025202803849762,0.000398366198082201
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1023,33,46,0,0,0,5,7,FALSE,-1.04858480031101,0.0404154228139314,-1.05754159794985,0.0618126907044899,-1.07017184227874,0.258998308473399,0.00895679763884694,0.021587041967738,0.012630244328891
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1024,34,46,0,0,0,1,7,FALSE,-0.203805990822975,0.335432447525489,-0.200256159002942,0.349872349782024,-0.226702202027317,0.142520241688293,-0.00354983182003288,0.0228962112043423,0.0264460430243751
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1025,35,46,0,1,1,8,7,FALSE,-1.41201584078522,0.3630440538507,-1.46661554207731,-0.0197601434883383,-1.37377806649944,0.0912588042052643,0.0545997012920898,-0.0382377742857827,-0.0928374755778725
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1026,36,46,1,0,1,6,7,FALSE,-1.83921454302931,0.188210048737839,-1.82171829452981,0.185988939114192,-1.82647087295014,0.139425236956675,-0.0174962484994952,-0.012743670079165,0.00475257842033017
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1027,37,46,0,0,0,4,7,FALSE,-0.362156471822085,0.192089960888868,-0.372519836484404,-0.0474420519899828,-0.396978156868898,0.181289991453145,0.0103633646623189,0.034821685046813,0.0244583203844941
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1028,38,46,0,0,0,7,7,TRUE,-0.526928324223138,0.219039788158909,-0.520915204173918,-0.0455403606025503,-0.532954519934758,-0.0273926212724531,-0.00601312004921972,0.00602619571161966,0.0120393157608394
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1029,39,46,0,0,0,2,7,FALSE,-0.293885087809146,0.04173367293529,-0.308297482254029,-0.104986058423819,-0.167455554084365,-0.0128954479372129,0.0144123944448831,-0.126429533724782,-0.140841928169665
