source_file,gen_model,K_true,density,hierch,rep_id,scenario_id,theta_ocrp,dgp_partition,comparison,block_low,block_high,block_pair,block_distance,n_dyads,sum_delta,se_delta,z_abs,significant_2se,mean_delta,positive_fraction,mean_Nij,mean_Aij,mean_Aji,mean_total_edges,mean_net_edges
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,8,8,8-8,0,15,0.3998203745790744,0.6100635074382067,0.6553750055596829,FALSE,0.02665469163860496,0.3333333333333333,0.4666666666666666,0.20000000000000004,0.26666666666666666,0.4666666666666666,-0.06666666666666668
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,8,1-8,7,24,-0.3584070606345988,0.41505251831768086,0.8635221925343779,FALSE,-0.014933627526441617,0.75,0.125,0.04166666666666668,0.08333333333333333,0.125,-0.041666666666666644
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,7,7,7-7,0,136,0.31567319577904246,1.0381374062591386,0.30407650651617546,FALSE,0.002321126439551785,0.6397058823529411,0.41911764705882354,0.1985294117647059,0.22058823529411759,0.41911764705882354,-0.02205882352941181
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,6,1-6,5,36,-0.28806387499363467,0.9398454394221881,0.30650132767653243,FALSE,-0.008001774305378743,0.6388888888888888,0.4722222222222222,0.2222222222222222,0.25,0.4722222222222222,-0.02777777777777785
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,2,1-2,1,24,0.27668106500355516,0.2772240996284136,0.9980411709314366,FALSE,0.011528377708481469,0.5833333333333334,0.20833333333333337,0.20833333333333337,0,0.20833333333333337,0.20833333333333337
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,5,1-5,4,32,0.22262305740427227,0.6783677047994368,0.3281746106561662,FALSE,0.006956970543883507,0.5,0.375,0.15625,0.21875,0.375,-0.0625
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,7,2-7,5,102,-0.22016078566327685,1.0279215285551484,0.21418053766490905,FALSE,-0.002158439075130176,0.29411764705882354,0.08823529411764706,0.039215686274509796,0.04901960784313724,0.08823529411764706,-0.00980392156862748
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,3,2-3,1,18,0.20777845570643588,0.4145822177796284,0.5011755130724896,FALSE,0.01154324753924644,0.5,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.7777777777777778,0.11111111111111108
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,3,8,3-8,5,18,-0.15309821951637292,0.14461290898838156,1.0586760240655493,FALSE,-0.008505456639798495,0.3888888888888889,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,-0.33333333333333337
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,6,8,6-8,2,54,-0.1472343190461426,1.0281304854303044,0.14320586845017097,FALSE,-0.0027265614638174594,0.3148148148148148,0.5740740740740741,0.42592592592592593,0.14814814814814814,0.5740740740740741,0.27777777777777785
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,3,1-3,2,12,0.12096631374579231,0.13546826958626718,0.8929494273104307,FALSE,0.010080526145482695,0.4166666666666667,0.16666666666666669,0.16666666666666669,0,0.16666666666666669,0.16666666666666669
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,6,6,6-6,0,36,0.09038723873891266,0.35851853248483767,0.252113156082762,FALSE,0.002510756631636461,0.1388888888888889,0.13888888888888892,0.08333333333333333,0.05555555555555553,0.13888888888888892,0.027777777777777804
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,2,5,2-5,3,48,-0.0874567618698426,0.9572090805118191,0.09136641476810847,FALSE,-0.0018220158722883838,0.4791666666666667,0.4375,0.2708333333333333,0.16666666666666666,0.4375,0.10416666666666667
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,1,1,1-1,0,6,0.04490861227902696,0.07692982439642247,0.5837607537957071,FALSE,0.007484768713171161,0.6666666666666666,0.33333333333333337,0,0.33333333333333337,0.33333333333333337,-0.33333333333333337
loo_pointwise_rep001_WST_appSparse_WST_K8_kappa_0.25_app_sparse_seed1002.csv,WST,8,kappa_0.25,app_sparse,1,WST_appSparse,2.1959442631574,OCRP_MIN,WST_minus_SST,3,3,3-3,0,3,-0.033511586716370306,0.31516242081103313,0.10633116292904532,FALSE,-0.01117052890545676,0.3333333333333333,1.3333333333333333,1,0.33333333333333337,1.3333333333333333,0.6666666666666666
