"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1755,44,60,0,0,0,3,1,FALSE,-0.357214831941175,0.4373306965721,-0.396820787017217,0.334539035625651,-0.305229771858998,0.078750042043093,0.0396059550760413,-0.0519850600821776,-0.0915910151582189
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1756,45,60,0,0,0,4,1,FALSE,-0.554759241062667,0.399749949391455,-0.499009502491662,0.173067381369865,-0.634767404081248,0.0675214754346632,-0.0557497385710057,0.0800081630185803,0.135757901589586
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1757,46,60,0,1,1,5,1,FALSE,-1.08526169013019,0.351144353549616,-1.08656423259715,0.128617510731328,-1.07800692606001,0.218070191025364,0.00130254246696104,-0.00725476407018277,-0.00855730653714382
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1758,47,60,0,0,0,6,1,FALSE,-0.440095779468494,0.111085515215914,-0.398476153503493,0.0177871245619666,-0.49750539637146,0.0192111011624514,-0.0416196259650006,0.0574096169029659,0.0990292428679664
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1759,48,60,0,1,1,8,1,FALSE,-1.56238761237387,0.163536293727256,-1.62885257517999,0.136770020160557,-1.43221797609007,0.0213049479112229,0.0664649628061129,-0.130169636283805,-0.196634599089918
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1760,49,60,0,0,0,10,1,FALSE,-0.421625866729794,0.0924116532828983,-0.375104559796506,0.32886388323748,-0.404508436127159,0.0736308844530752,-0.0465213069332879,-0.0171174306026352,0.0294038763306528
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1761,50,60,0,0,0,4,1,FALSE,-0.421389702351255,0.2898085618036,-0.40694445500199,-0.130810126276722,-0.424892241380072,0.243739707748424,-0.0144452473492649,0.00350253902881725,0.0179477863780821
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1762,51,60,0,0,0,8,1,FALSE,-0.33104652436438,-0.153879350683596,-0.331289610536442,0.302968042693441,-0.355904054158321,-0.0876789082264702,0.000243086172061702,0.0248575297939411,0.0246144436218794
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1763,52,60,0,0,0,2,1,FALSE,-0.240265508810403,0.255090095510314,-0.246831632336544,0.279876374551859,-0.225921570383786,0.550559501988773,0.00656612352614161,-0.0143439384266166,-0.0209100619527582
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1764,53,60,0,0,0,4,1,FALSE,-0.139876255184517,0.325282181380573,-0.142609281954264,0.297433547666617,-0.181855674280512,0.204960468443834,0.00273302676974652,0.0419794190959948,0.0392463923262483
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1765,54,60,1,0,1,1,1,TRUE,-2.00487540984945,0.407558556005619,-2.05312088720814,1.2861235570275,-2.02811493922783,0.132805739683524,0.04824547735869,0.0232395293783849,-0.0250059479803051
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1766,55,60,0,1,1,10,1,FALSE,-1.25209091801233,0.148504641214455,-1.1890709764522,0.143827247494576,-1.29345393577132,-0.074898705779443,-0.0630199415601354,0.0413630177589921,0.104382959319127
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1767,56,60,0,0,0,6,1,FALSE,-0.654073461581332,0.236158840984913,-0.703502382161969,0.169462509631486,-0.697953964584157,0.164212920180688,0.0494289205806373,0.0438805030028249,-0.00554841757781244
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1768,57,60,0,0,0,7,1,FALSE,-0.378891712120326,0.337068620581367,-0.399618424196176,0.127966961128611,-0.392558616715994,-0.110073597959762,0.0207267120758505,0.0136669045956683,-0.0070598074801822
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1769,58,60,0,0,0,6,1,FALSE,-0.378697216488225,-0.0159057146932883,-0.387119276632804,0.120155110249884,-0.377953219050474,-0.0851096031157437,0.00842206014457858,-0.000743997437751887,-0.00916605758233047
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1770,59,60,0,0,0,9,1,FALSE,-0.396955488337865,0.696352483406948,-0.482723833003425,0.106876050339731,-0.341118777063102,-0.0610711404354418,0.0857683446655599,-0.0558367112747638,-0.141605055940324
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1771,1,61,0,0,0,8,2,FALSE,-0.34072123135649,0.165808902900835,-0.289756546114043,0.432937945919246,-0.402377025245294,0.0884184254561232,-0.0509646852424464,0.0616557938888045,0.112620479131251
