"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",497,1,33,1,0,1,1,3,FALSE,-2.92535079778833,0.454785137840634,-3.08140480944748,0.22220203050818,-2.86601674868631,0.178488911961539,0.156054011659154,-0.0593340491020191,-0.215388060761173
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",498,2,33,0,0,0,3,3,TRUE,-0.154324241639859,0.0263941611211812,-0.134812900501881,0.283739991762603,-0.201512626774995,0.630969027179151,-0.0195113411379779,0.0471883851351356,0.0666997262731135
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",499,3,33,0,0,0,7,3,FALSE,-0.0635449488866602,0.431442504542717,-0.0583856470135684,0.0915109101004271,-0.110171990317223,0.713151359900508,-0.00515930187309177,0.046627041430563,0.0517863433036547
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",500,4,33,0,0,0,6,3,FALSE,-0.0837505832282543,0.168570578343211,-0.0790537744159288,-0.0208612377240675,-0.103698606935299,0.70182008645888,-0.00469680881232559,0.0199480237070446,0.0246448325193702
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",501,5,33,0,0,0,6,3,FALSE,-0.0906464107516207,0.253920821554102,-0.098167341635496,0.136661624286655,-0.129149831498865,0.822297965316967,0.00752093088387529,0.0385034207472446,0.0309824898633693
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",502,6,33,0,0,0,7,3,FALSE,-0.106352844986418,0.228377492590647,-0.104653682307253,0.0711987050792991,-0.137985472631454,0.740051262576048,-0.0016991626791647,0.0316326276450365,0.0333317903242012
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",503,7,33,0,0,0,2,3,FALSE,-0.166138503470547,0.31774788287927,-0.168364476100761,0.283450406143918,-0.197695504812257,0.736948082548256,0.00222597263021385,0.0315570013417101,0.0293310287114963
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",504,8,33,0,0,0,6,3,FALSE,-0.104330832503079,0.361682295806069,-0.110436324393299,0.0814224079108594,-0.14344041873816,0.994109205355922,0.00610549189021992,0.0391095862350808,0.0330040943448608
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",505,9,33,0,0,0,6,3,FALSE,-0.091253890663122,0.293685717679842,-0.08947422637873,0.160911814737336,-0.120859364175591,0.775682528645618,-0.00177966428439191,0.0296054735124693,0.0313851377968613
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",506,10,33,0,0,0,6,3,FALSE,-0.0849565678299653,0.426312804802144,-0.0870204317212755,0.20734272578197,-0.101516025013982,0.507896412164042,0.00206386389131019,0.0165594571840169,0.0144955932927067
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",507,11,33,0,0,0,2,3,FALSE,-0.161392998909802,-0.00230343920314077,-0.158207722813494,0.396338604058096,-0.186176265041316,0.668955111826697,-0.00318527609630781,0.0247832661315135,0.0279685422278213
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",508,12,33,0,0,0,6,3,FALSE,-0.0671361821065535,0.195681497992157,-0.0689764734966012,0.277431983076781,-0.0988358834320788,0.864779517057162,0.00184029139004771,0.0316997013255254,0.0298594099354776
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",509,13,33,0,0,0,6,3,FALSE,-0.0919378834430935,0.128180636378617,-0.0854384662675587,0.0281334555226431,-0.120108457010372,0.643124199715661,-0.00649941717553482,0.0281705735672784,0.0346699907428132
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",510,14,33,0,0,0,6,3,FALSE,-0.0672986817279151,0.248298952949345,-0.0656528984076505,0.100170926307001,-0.0976273438746658,0.774867339377555,-0.00164578332026455,0.0303286621467507,0.0319744454670152
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",511,15,33,0,0,0,8,3,FALSE,-0.0985308840810015,0.559952802884464,-0.0936012235853596,0.209788134906124,-0.130501788403389,0.557266560741077,-0.00492966049564192,0.0319709043223879,0.0369005648180298
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",512,16,33,0,0,0,6,3,FALSE,-0.0875152200684113,0.18239953471791,-0.0854817753133084,0.332497146912639,-0.109366782572992,0.840843926800798,-0.00203344475510292,0.0218515625045805,0.0238850072596835
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",513,17,33,0,0,0,6,3,FALSE,-0.0518935066864854,0.249680003931079,-0.0566863139270302,0.0688526146371906,-0.11717867736601,0.778545533113664,0.00479280724054476,0.0652851706795241,0.0604923634389793
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",514,18,33,0,0,0,6,3,FALSE,-0.0628529058601961,0.142074517431424,-0.0607838821844027,0.297785942500929,-0.0879153269455264,0.798135722433975,-0.00206902367579342,0.0250624210853303,0.0271314447611237
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",515,19,33,0,0,0,8,3,FALSE,-0.0389468884463806,0.25282461180871,-0.0362038947574668,0.209434917647604,-0.103299549516395,0.973462546076822,-0.00274299368891384,0.0643526610700142,0.0670956547589281
